feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
151,Feature_0151,0.78273356,0.13004157,0.78785634,0.10400286316871643,0.7469012,0.11601956,0.7430246,0.13339801132678986,-0.035832345,-0.044831753,-4.577847,True,True,0.05426456010845178,0.9984617523287247,Independent t-test,1.3325019241432667,0.18643390429500256,1.0,False,-0.29077574610710144,Small,False,False
132,Feature_0132,0.008736221,0.010689391,0.005282717,0.0037732161581516266,0.016639153,0.01933836,0.010476991,0.01024054258596152,0.007902931,0.005194274,90.46167,False,False,3.828206756719507e-09,3.1239248984431295e-10,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
1021,Feature_1021,0.0016810403,0.0014733438,0.0013339613,0.0008652816322864965,0.002749532,0.0018830147,0.0021484545,0.0010677831014618278,0.0010684917,0.0008144933,63.561337,False,False,1.4073651181433636e-09,5.971347703909255e-08,Mann-Whitney U,370.0,4.741535622213573e-06,0.004855332477146698,True,-0.29024943310657597,Small,False,False
505,Feature_0505,0.15452759,0.035727188,0.14949206,0.029663022607564926,0.19324675,0.0404356,0.18795237,0.05112465098500252,0.038719162,0.038460314,25.056473,False,True,0.0027694426992973505,0.14093439394075946,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
361,Feature_0361,0.0067013395,0.0038629835,0.0058981394,0.004457544477190822,0.011105174,0.0043924465,0.010711843,0.005918915383517742,0.0044038347,0.0048137037,65.71574,False,True,0.001562233675653473,0.41160632132379854,Mann-Whitney U,371.0,4.948382605142709e-06,0.005067143787666134,True,-0.2896825396825397,Small,False,False
527,Feature_0527,0.05014481,0.026167223,0.049237646,0.03811905113980174,0.058644976,0.03222367,0.053311355,0.04179645050317049,0.008500166,0.0040737092,16.951237,True,True,0.7901909367653828,0.05202507037335289,Independent t-test,-1.3270835735312734,0.1883190957660527,1.0,False,0.289593368768692,Small,False,False
241,Feature_0241,0.080585256,0.0367978,0.07261362,0.04517102800309658,0.13106449,0.06466328,0.114324674,0.06579450331628323,0.050479233,0.041711055,62.64078,False,False,0.007946873272147964,1.4196769654641668e-06,Mann-Whitney U,373.0,5.388296228984155e-06,0.005517615338479775,True,-0.2885487528344671,Small,False,False
461,Feature_0461,0.026720513,0.010239751,0.025057085,0.00713986624032259,0.041796487,0.017686592,0.03658867,0.022624649107456207,0.015075974,0.011531584,56.420975,False,False,8.086230901014344e-05,0.0018843758640770716,Mann-Whitney U,375.0,5.8655120216617355e-06,0.006006284310181617,True,-0.28741496598639454,Small,False,False
701,Feature_0701,0.049574465,0.021429377,0.044927098,0.026304397732019424,0.04387373,0.018224096,0.04304017,0.021359101869165897,-0.0057007335,-0.0018869266,-11.499335,True,True,0.3117353803049143,0.5876210780470383,Independent t-test,1.3133333158364224,0.1928279646877528,1.0,False,-0.2865928113460541,Small,False,False
336,Feature_0336,0.0016344379,0.0011450344,0.0014149244,0.0012342036643531173,0.0027307782,0.0012318422,0.0022725984,0.00142941132071428,0.0010963402,0.00085767405,67.07751,False,False,0.00029414135991149903,0.00018855787324155933,Mann-Whitney U,377.0,6.383027301299538e-06,0.006536219956530727,True,-0.286281179138322,Small,False,False
523,Feature_0523,0.005807323,0.005644771,0.004128576,0.003049732942599803,0.01125365,0.010701229,0.0072471304,0.006571565172635019,0.0054463274,0.0031185546,93.78379,False,False,1.15741522950524e-08,6.05611843427744e-09,Mann-Whitney U,378.0,6.657895343613933e-06,0.006817684831860667,True,-0.2857142857142857,Small,False,False
519,Feature_0519,0.01200145,0.0055540735,0.0112829115,0.007920354139059782,0.019598445,0.007680552,0.017450564,0.00994988833554089,0.0075969948,0.006167652,63.30064,True,False,0.24585202587314076,0.012995211950909821,Mann-Whitney U,378.0,6.657895343613933e-06,0.006817684831860667,True,-0.2857142857142857,Small,False,False
131,Feature_0131,0.0011741472,0.0019547967,0.0007027376,0.000568671130167786,0.0017072307,0.0016214245,0.0012953383,0.0008616085251560435,0.00053308345,0.00059260067,45.401756,False,False,5.133730494043394e-12,7.33009526547069e-11,Mann-Whitney U,378.0,6.657895343613933e-06,0.006817684831860667,True,-0.2857142857142857,Small,False,False
110,Feature_0110,0.019139126,0.008432233,0.019061722,0.011113827815279365,0.031689722,0.015223112,0.027374197,0.015630845446139574,0.012550596,0.008312475,65.5756,True,False,0.562079117020144,9.05232412448652e-06,Mann-Whitney U,379.0,6.9440656144041255e-06,0.0071107231891498245,True,-0.28514739229024944,Small,False,False
693,Feature_0693,0.00076128694,0.002086485,0.00015348505,0.0001899906128528528,0.0015128052,0.0035692714,0.00034582458,0.00046620617649750784,0.0007515183,0.00019233953,98.71683,False,False,3.4357042039333004e-12,7.962260044548667e-12,Mann-Whitney U,379.0,6.9440656144041255e-06,0.0071107231891498245,True,-0.28514739229024944,Small,False,False
668,Feature_0668,0.0015488679,0.0008244904,0.0014388899,0.0009676671761553735,0.0027075892,0.0014044824,0.0022124066,0.0013558354403357953,0.0011587213,0.0007735167,74.81085,False,False,0.04785926373802938,0.00010543012862173487,Mann-Whitney U,380.0,7.241979003698363e-06,0.007415786499787124,True,-0.28458049886621317,Small,False,False
289,Feature_0289,0.0007911501,0.0007336151,0.00055881223,0.0005547780892811716,0.0014198867,0.0011490306,0.0011441015,0.0009035619732458144,0.0006287366,0.00058528926,79.47122,False,False,6.374652769971714e-07,2.06129294452176e-09,Mann-Whitney U,380.0,7.241979003698363e-06,0.007415786499787124,True,-0.28458049886621317,Small,False,False
791,Feature_0791,0.042320155,0.02017552,0.038845725,0.023335400503128767,0.037070125,0.016656728,0.034656286,0.019620752427726984,-0.0052500293,-0.004189439,-12.405506,True,True,0.1417532879304273,0.1468016847335024,Independent t-test,1.3004695901169399,0.19721338280268674,1.0,False,-0.28378573060035706,Small,False,False
356,Feature_0356,0.052341927,0.024885254,0.049161393,0.020789329893887043,0.08046259,0.038478777,0.07091467,0.038920328952372074,0.028120663,0.021753278,53.724926,False,False,2.1126936059920125e-05,2.3710612693427456e-06,Mann-Whitney U,384.0,8.560459328122043e-06,0.008765910351996972,True,-0.282312925170068,Small,False,False
473,Feature_0473,0.012908791,0.008618909,0.010949297,0.004883353598415852,0.017935358,0.0071550827,0.016105775,0.007531364215537906,0.005026567,0.005156478,38.9391,False,False,4.0526142151703645e-09,0.00039384502888136505,Mann-Whitney U,385.0,8.924287398986614e-06,0.009138470296562293,True,-0.28174603174603174,Small,False,False
24,Feature_0024,0.04152867,0.014803588,0.036117077,0.011294771917164326,0.0523193,0.011353933,0.049891487,0.013733426108956337,0.010790631,0.01377441,25.983572,False,False,9.189970501517374e-06,0.04721943545098476,Mann-Whitney U,385.0,8.924287398986614e-06,0.009138470296562293,True,-0.28174603174603174,Small,False,False
570,Feature_0570,0.005519786,0.010145077,0.002405503,0.0019311867654323578,0.011219599,0.019393353,0.005008462,0.004152790643274784,0.0056998134,0.0026029588,103.2615,False,False,3.747822646343483e-11,4.2071103914512474e-11,Mann-Whitney U,387.0,9.69675385874439e-06,0.009929475951354256,True,-0.28061224489795916,Small,False,False
868,Feature_0868,0.045226485,0.022578176,0.041986704,0.02531722467392683,0.075203896,0.03613366,0.06732426,0.04312795493751764,0.029977411,0.025337555,66.28287,False,False,0.03652112435533653,0.00022616125703811324,Mann-Whitney U,388.0,1.0106545245281955e-05,0.010349102331168722,True,-0.2800453514739229,Small,False,False
848,Feature_0848,0.041118048,0.0131255025,0.042266108,0.01770285051316023,0.05968017,0.019169126,0.05649911,0.026722815819084644,0.018562123,0.014233001,45.143494,True,False,0.2617311938817314,0.014023750445851933,Mann-Whitney U,388.0,1.0106545245281955e-05,0.010349102331168722,True,-0.2800453514739229,Small,False,False
20,Feature_0020,0.45695305,0.06525796,0.47227532,0.0686328187584877,0.40350306,0.056271464,0.4169758,0.07070543617010117,-0.05344999,-0.05529952,-11.697042,False,False,0.00018985700858571383,0.004838646008807112,Mann-Whitney U,1375.0,1.0532845427751579e-05,0.010785633718017617,True,0.27947845804988664,Small,False,False
602,Feature_0602,0.0053941663,0.0035738111,0.0050674602,0.002951212751213461,0.008559306,0.0035770359,0.007335832,0.005595637601800263,0.0031651398,0.0022683716,58.67709,False,False,6.649748336545898e-06,0.001874757194361387,Mann-Whitney U,389.0,1.0532845427751579e-05,0.010785633718017617,True,-0.27947845804988664,Small,False,False
678,Feature_0678,1.0894405,0.122691505,1.0575497,0.166711688041687,0.9336606,0.15099213,0.94659513,0.1858990341424942,-0.15577984,-0.11095458,-14.2990675,False,True,0.04190319058841773,0.10110461406806903,Mann-Whitney U,1373.0,1.1437513014919644e-05,0.011712013327277716,True,0.27834467120181405,Small,False,False
247,Feature_0247,0.1746017,0.09292526,0.15178356,0.08079486712813377,0.26520485,0.10452349,0.25127175,0.14544271305203438,0.09060314,0.0994882,51.891327,False,False,3.760663187894861e-05,0.025067005655863776,Mann-Whitney U,391.0,1.1437513014919644e-05,0.011712013327277716,True,-0.27834467120181405,Small,False,False
528,Feature_0528,0.01214028,0.0051982705,0.011279054,0.005944966105744243,0.01828457,0.0076570446,0.015774213,0.009424992371350527,0.006144291,0.004495159,50.610786,False,False,0.004397635173625112,6.885337859756512e-05,Mann-Whitney U,393.0,1.2416067903183094e-05,0.012714053532859489,True,-0.27721088435374147,Small,False,False
1008,Feature_1008,0.4092135,0.040324137,0.41297513,0.04767751693725586,0.42139426,0.04728357,0.41249937,0.06658314913511276,0.012180746,-0.00047576427,2.9766235,True,True,0.3831568288854586,0.13798107920648195,Independent t-test,-1.2702968096429401,0.2076607439259473,1.0,False,0.27720147371292114,Small,False,False
593,Feature_0593,0.27707425,0.03786905,0.26815885,0.036459095776081085,0.31112048,0.043356452,0.29818493,0.037524402141571045,0.034046233,0.030026078,12.287765,False,False,6.300586121082848e-05,0.00021232646902792434,Mann-Whitney U,395.0,1.3474205936693247e-05,0.013797586879173885,True,-0.27607709750566894,Small,False,False
463,Feature_0463,0.013048841,0.0054132077,0.011676969,0.00748312147334218,0.020110745,0.008047955,0.019450381,0.01048065209761262,0.0070619043,0.0077734124,54.119015,False,True,0.026648603711937016,0.09485652487262825,Mann-Whitney U,396.0,1.4035010018816489e-05,0.014371850259268085,True,-0.2755102040816326,Small,False,False
436,Feature_0436,0.0026714162,0.002775011,0.0018392473,0.0011398032947909087,0.0034722856,0.0015578625,0.0030861718,0.0017506577423773706,0.0008008694,0.0012469245,29.979208,False,False,2.2586703905878453e-09,0.000889340289646509,Mann-Whitney U,397.0,1.461803317110051e-05,0.014968865967206922,True,-0.27494331065759636,Small,False,False
922,Feature_0922,0.42908764,0.07607148,0.4463993,0.061653897166252136,0.3644208,0.07887993,0.3858301,0.09254125505685806,-0.06466684,-0.060569197,-15.070777,False,False,7.346370084611499e-06,0.005888904631876319,Mann-Whitney U,1366.0,1.5224107206654924e-05,0.015589485779614642,True,0.2743764172335601,Small,False,False
439,Feature_0439,0.007284523,0.01356778,0.0031618036,0.0030247684044297785,0.015481491,0.026368612,0.0062866043,0.004520709160715342,0.008196968,0.0031248007,112.525795,False,False,2.4875411603294098e-11,7.318037220403432e-11,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
1006,Feature_1006,0.074002065,0.034024935,0.06746663,0.027465720660984516,0.10785719,0.039281663,0.104628384,0.05415230803191662,0.033855125,0.037161753,45.748894,False,False,3.82337273300389e-05,0.0038032373284453045,Mann-Whitney U,398.0,1.5224107206654924e-05,0.015589485779614642,True,-0.2743764172335601,Small,False,False
571,Feature_0571,0.0041114604,0.0043015433,0.0031190247,0.0015334570198319852,0.0051160115,0.0021958202,0.0044855783,0.0024135910789482296,0.0010045511,0.0013665536,24.43295,False,False,7.460487497861057e-11,0.0002840774261281653,Mann-Whitney U,399.0,1.5854093063457742e-05,0.016234591296980728,True,-0.27380952380952384,Small,False,False
503,Feature_0503,0.012458148,0.0057445914,0.011434447,0.00729946605861187,0.019129673,0.0070894384,0.016376976,0.011513022473081946,0.0066715246,0.004942529,53.551495,True,False,0.08947803310990811,0.003428035524705679,Mann-Whitney U,399.0,1.5854093063457742e-05,0.016234591296980728,True,-0.27380952380952384,Small,False,False
965,Feature_0965,0.057644974,0.028971761,0.054971416,0.02004243526607752,0.084795535,0.035100337,0.07876317,0.03608451038599014,0.02715056,0.023791756,47.099613,False,False,3.695129315520484e-06,0.0016514395369198968,Mann-Whitney U,400.0,1.6508881743873057e-05,0.01690509490572601,True,-0.2732426303854875,Small,False,False
531,Feature_0531,0.043368783,0.018286021,0.042648733,0.020214156713336706,0.063276306,0.022159323,0.060371302,0.025316549465060234,0.019907523,0.01772257,45.902885,False,False,0.007972011419595982,0.0017408093826909567,Mann-Whitney U,400.0,1.6508881743873057e-05,0.01690509490572601,True,-0.2732426303854875,Small,False,False
240,Feature_0240,0.038349304,0.031028572,0.03149107,0.0201133219525218,0.06655058,0.043462485,0.052756906,0.04379988368600607,0.028201278,0.021265835,73.53792,False,False,3.7196656719126785e-08,1.4149639467129345e-05,Mann-Whitney U,402.0,1.7896587735492262e-05,0.018326105841144077,True,-0.272108843537415,Small,False,False
8,Feature_0008,0.009341098,0.0074102213,0.0070349993,0.004473300185054541,0.012599179,0.004742802,0.012096481,0.004631243646144867,0.0032580802,0.005061482,34.878983,False,False,1.5138934729224554e-08,0.0027383401586402014,Mann-Whitney U,404.0,1.939499192936701e-05,0.01986047173567182,True,-0.2709750566893424,Small,False,False
665,Feature_0665,0.0049608746,0.003181204,0.004352842,0.002548955555539578,0.007991133,0.0045853034,0.0066345073,0.004607812385074794,0.0030302587,0.0022816653,61.083157,False,False,2.047364882036167e-08,2.6701185063680177e-06,Mann-Whitney U,405.0,2.0188281274624188e-05,0.02067280002521517,True,-0.27040816326530615,Small,False,False
761,Feature_0761,0.0009505756,0.0004192417,0.0009518587,0.0006170963315526024,0.0015774325,0.0008234878,0.0014766981,0.0006460609438363463,0.0006268569,0.0005248394,65.944984,True,False,0.4529775026612549,0.0011888651222911664,Mann-Whitney U,405.0,2.0188281274624188e-05,0.02067280002521517,True,-0.27040816326530615,Small,False,False
845,Feature_0845,0.68094337,0.06605032,0.66918606,0.09289859235286713,0.66326684,0.065339535,0.6620273,0.08901573717594147,-0.017676532,-0.0071587563,-2.5958889,True,True,0.3788224285595795,0.7005812612183426,Independent t-test,1.2330154137891105,0.2210935708371219,1.0,False,-0.2690660357475281,Small,False,False
508,Feature_0508,0.07667282,0.078809224,0.052830406,0.01898300088942051,0.10636164,0.09048874,0.0736921,0.033216603100299835,0.02968882,0.020861693,38.72144,False,False,8.570573874795985e-11,1.6201842307760593e-09,Mann-Whitney U,408.0,2.2757726417430506e-05,0.02330391185144884,True,-0.2687074829931973,Small,False,False
811,Feature_0811,0.018716183,0.01952317,0.013476031,0.008449021028354764,0.035540313,0.03768098,0.023082197,0.016969361109659076,0.01682413,0.009606166,89.89082,False,False,1.640070089426753e-10,2.7935934234978184e-09,Mann-Whitney U,410.0,2.4640462181937183e-05,0.025231833274303676,True,-0.2675736961451247,Small,False,False
833,Feature_0833,0.33316287,0.029998902,0.3307601,0.031275078654289246,0.34104466,0.028976535,0.3398948,0.04440972954034805,0.00788179,0.00913471,2.365747,True,True,0.3721061081204533,0.37323367176168726,Independent t-test,-1.2246954566699102,0.2242008253092316,1.0,False,0.2672504484653473,Small,False,False
1002,Feature_1002,0.011421557,0.027646346,0.0029897904,0.003100811969488859,0.017042538,0.031838425,0.0062173354,0.005863129859790206,0.0056209816,0.003227545,49.2138,False,False,4.6421436450591205e-12,3.734097756812809e-11,Mann-Whitney U,411.0,2.5636512280169236e-05,0.026251788574893298,True,-0.26700680272108845,Small,False,False
430,Feature_0430,0.056449085,0.029732158,0.05581478,0.044789547100663185,0.06481672,0.03289668,0.062357567,0.04228989686816931,0.008367635,0.006542787,14.823333,True,True,0.41362939550346883,0.18358677405873547,Independent t-test,-1.222965905757259,0.2248812122801266,1.0,False,0.2668730318546295,Small,False,False
773,Feature_0773,0.03787934,0.020061737,0.03781098,0.02939437748864293,0.04377338,0.024170695,0.04170136,0.0315940179862082,0.005894039,0.0038903803,15.560036,True,True,0.6917750202760906,0.14512953107550258,Independent t-test,-1.2160347938608689,0.22757872197305934,1.0,False,0.2653605341911316,Small,False,False
164,Feature_0164,0.03276377,0.019087875,0.033470027,0.02094540325924754,0.038122054,0.02131321,0.03814117,0.022281616926193237,0.0053582825,0.0046711415,16.354292,True,True,0.051157768292074815,0.30424380557324215,Independent t-test,-1.2137085543224022,0.22838521632606248,1.0,False,0.26485294103622437,Small,False,False
