feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
841,Feature_0841,0.08662712,0.04935398,0.08004026,0.04436647053807974,0.11205166,0.054972064,0.1013806,0.07732990570366383,0.02542454,0.02134034,29.349401,False,False,0.0002851290078181346,0.023792015381219854,Mann-Whitney U,629.0,0.02389082062241328,1.0,False,-0.14342403628117914,Negligible,False,False
97,Feature_0097,0.041804124,0.024303697,0.041665748,0.03443359397351742,0.045543402,0.028008416,0.0429742,0.03707185387611389,0.0037392788,0.0013084523,8.94476,True,True,0.5496966408160471,0.0652833092895472,Independent t-test,-0.6534898700851142,0.5153050517906916,1.0,False,0.14260318875312805,Negligible,False,False
622,Feature_0622,0.15211092,0.243409,0.06741865,0.06221497617661953,0.1556524,0.19929701,0.094108775,0.048046352341771126,0.0035414845,0.026690125,2.3282251,False,False,3.9251188699471695e-11,6.443225661659073e-11,Mann-Whitney U,631.0,0.025026829263807105,1.0,False,-0.14229024943310659,Negligible,False,False
217,Feature_0217,0.033484932,0.028595844,0.027501697,0.02714289491996169,0.044725962,0.032622408,0.038374584,0.031173120252788067,0.01124103,0.010872887,33.57041,False,False,2.199873267014109e-08,4.201258548744455e-07,Mann-Whitney U,631.0,0.025026829263807105,1.0,False,-0.14229024943310659,Negligible,False,False
893,Feature_0893,0.08788031,0.15955728,0.040622424,0.03158408123999834,0.09158585,0.12323651,0.050900362,0.03648489527404308,0.0037055388,0.010277938,4.2165747,False,False,1.5621535573603282e-11,1.6929198464767495e-10,Mann-Whitney U,632.0,0.025612167714874436,1.0,False,-0.1417233560090703,Negligible,False,False
968,Feature_0968,0.002926507,0.0018402633,0.0027019144,0.002694720635190606,0.0041317767,0.002787266,0.0033247862,0.002651114948093891,0.0012052697,0.0006228718,41.18458,False,False,0.030800741317454867,2.9571302424420257e-06,Mann-Whitney U,633.0,0.026209311590940615,1.0,False,-0.141156462585034,Negligible,False,False
638,Feature_0638,0.047319,0.02755959,0.044686273,0.03442847356200218,0.05165114,0.03360973,0.04585239,0.03586533106863499,0.00433214,0.0011661164,9.155181,True,True,0.3226561568137559,0.10761338641510526,Independent t-test,-0.6459434539837023,0.5201886588250895,1.0,False,0.14095641672611237,Negligible,False,False
407,Feature_0407,0.004308602,0.0037929537,0.0034476365,0.0022740900749340653,0.0053548836,0.0029886342,0.0043630097,0.0045678282622247934,0.0010462818,0.0009153732,24.283556,False,False,5.742487887800489e-07,0.014586508157414765,Mann-Whitney U,634.0,0.026818450238035512,1.0,False,-0.14058956916099774,Negligible,False,False
419,Feature_0419,0.046816956,0.02789327,0.04636552,0.038702481891959906,0.0509502,0.031244854,0.04813295,0.041150071658194065,0.004133243,0.0017674267,8.828517,True,True,0.5682835235328567,0.05101958895262973,Independent t-test,-0.639538535420108,0.5242780758631214,1.0,False,0.13955874741077423,Negligible,False,False
381,Feature_0381,0.49057752,0.102102816,0.46551973,0.1446504443883896,0.5429275,0.12242214,0.5254952,0.15756350755691528,0.052349985,0.059975445,10.671093,False,False,0.0464982270117271,0.0018029670541208458,Mann-Whitney U,636.0,0.028073478541694553,1.0,False,-0.13945578231292516,Negligible,False,False
959,Feature_0959,0.44381568,0.060359582,0.4432047,0.07766491919755936,0.43561155,0.057668194,0.4327945,0.07744845002889633,-0.008204132,-0.01041019,-1.848545,True,True,0.8275110313111049,0.9448629969177738,Independent t-test,0.6369058054532208,0.5259640112929487,1.0,False,-0.13898423314094543,Negligible,False,False
793,Feature_0793,0.034473363,0.016422328,0.035060782,0.02427108818665147,0.045005668,0.021977553,0.04143711,0.026981910225003958,0.010532305,0.00637633,30.55201,True,False,0.21016062226679633,0.007618951146775868,Mann-Whitney U,637.0,0.02871975617481831,1.0,False,-0.1388888888888889,Negligible,False,False
547,Feature_0547,0.1628608,0.26995075,0.07540429,0.05339182447642088,0.16813782,0.22134152,0.103596024,0.07198195531964302,0.0052770227,0.028191738,3.2402046,False,False,2.96993241261959e-11,7.078726568814684e-11,Mann-Whitney U,638.0,0.029378804511749478,1.0,False,-0.1383219954648526,Negligible,False,False
33,Feature_0033,0.027526878,0.01275715,0.02688324,0.01768061239272356,0.034859963,0.017371954,0.034531325,0.021282668225467205,0.007333085,0.0076480843,26.639727,True,False,0.16627505443702656,0.000667459805416466,Mann-Whitney U,639.0,0.030050822121973565,1.0,False,-0.1377551020408163,Negligible,False,False
921,Feature_0921,0.024788385,0.010710734,0.02461916,0.01379146846011281,0.0318821,0.01447078,0.032129698,0.0181662505492568,0.0070937146,0.0075105373,28.61709,True,False,0.4139876529359587,0.033335004182185456,Mann-Whitney U,639.0,0.030050822121973565,1.0,False,-0.1377551020408163,Negligible,False,False
115,Feature_0115,0.001872059,0.0010768134,0.0017546818,0.0016066214011516422,0.0026323395,0.0016640498,0.0020646716,0.0020861542725469917,0.0007602805,0.0003099898,40.611996,True,False,0.06384813334186694,5.8706798932055024e-05,Mann-Whitney U,639.0,0.030050822121973565,1.0,False,-0.1377551020408163,Negligible,False,False
349,Feature_0349,0.38176095,0.07923664,0.39710838,0.06614166498184204,0.3556215,0.07421145,0.36996347,0.0659075379371643,-0.026139468,-0.027144909,-6.8470774,False,False,3.45086229569925e-05,0.0022177377147870737,Mann-Whitney U,1125.0,0.030050822121973565,1.0,False,0.1377551020408163,Negligible,False,False
581,Feature_0581,0.009458366,0.00455436,0.008855372,0.00506278604734689,0.01209032,0.0057947957,0.01028476,0.0069325873628258705,0.002631954,0.0014293883,27.826729,False,False,0.001485357136059922,0.0030495952386853714,Mann-Whitney U,640.0,0.0307360093863412,1.0,False,-0.13718820861678005,Negligible,False,False
107,Feature_0107,0.023527825,0.011476464,0.02224737,0.01734168268740177,0.030579397,0.014729506,0.0301301,0.02101324498653412,0.007051572,0.007882729,29.971203,True,False,0.36519628386731706,0.047945401611943855,Mann-Whitney U,641.0,0.03143456848405992,1.0,False,-0.13662131519274376,Negligible,False,False
130,Feature_0130,0.006694859,0.010233374,0.0035072211,0.002408510190434754,0.007814126,0.009925741,0.0044629727,0.003424204420298338,0.0011192672,0.00095575163,16.71831,False,False,4.699920580241509e-11,2.7135616111085247e-10,Mann-Whitney U,641.0,0.03143456848405992,1.0,False,-0.13662131519274376,Negligible,False,False
969,Feature_0969,0.015607089,0.0076924493,0.014325511,0.00879286928102374,0.021056907,0.012150144,0.018667392,0.011118129128590226,0.0054498184,0.0043418817,34.918865,False,False,0.03861541784003497,0.00016765645834012838,Mann-Whitney U,641.0,0.03143456848405992,1.0,False,-0.13662131519274376,Negligible,False,False
502,Feature_0502,0.015629854,0.008450091,0.015792947,0.011533533688634634,0.0145077165,0.008006871,0.012305767,0.010652560042217374,-0.0011221375,-0.00348718,-7.1794496,True,True,0.5651486008332712,0.14241545338980305,Independent t-test,0.624710231270785,0.5339007230753253,1.0,False,-0.13632294535636902,Negligible,False,False
994,Feature_0994,0.011309971,0.0069320896,0.010763742,0.008735457086004317,0.012329212,0.008007254,0.0117401825,0.010618517990224063,0.0010192413,0.0009764405,9.011883,True,True,0.15273211010900445,0.08396416628351512,Independent t-test,-0.6236821555170807,0.5346028760331247,1.0,False,0.13609860837459564,Negligible,False,False
542,Feature_0542,0.026703125,0.033158135,0.016782684,0.026911012013442814,0.0385138,0.034732226,0.026332527,0.0324483597651124,0.011810673,0.009549843,44.229553,False,False,2.3877208946061413e-09,1.1736681926591103e-05,Mann-Whitney U,642.0,0.0321467033788501,1.0,False,-0.1360544217687075,Negligible,False,False
139,Feature_0139,0.04410096,0.026015555,0.044470005,0.03616920066997409,0.047888517,0.03017952,0.046093777,0.03965370403602719,0.0037875585,0.0016237721,8.588381,True,True,0.6052123603455255,0.06201345172671526,Independent t-test,-0.6160440022943405,0.5396088084646278,1.0,False,0.13443182408809662,Negligible,False,False
99,Feature_0099,0.11242678,0.08650825,0.086376235,0.058497872203588486,0.1497769,0.11548496,0.116609566,0.09027154929935932,0.037350126,0.030233331,33.221733,False,False,6.969995969987146e-08,8.702061873030141e-07,Mann-Whitney U,645.0,0.03436662893601486,1.0,False,-0.13435374149659865,Negligible,False,False
251,Feature_0251,0.021299113,0.011860142,0.018807117,0.018200228456407785,0.027731447,0.01486723,0.024212245,0.017532413359731436,0.006432334,0.005405128,30.20001,False,False,0.02469758429994148,0.0006254596928292604,Mann-Whitney U,646.0,0.03513514181427563,1.0,False,-0.13378684807256236,Negligible,False,False
129,Feature_0129,0.19245513,0.048388544,0.17668213,0.023348726332187653,0.19350365,0.02741088,0.18530634,0.0229170024394989,0.0010485202,0.008624211,0.5448128,False,False,7.109289549072961e-09,2.1807035745882128e-05,Mann-Whitney U,646.0,0.03513514181427563,1.0,False,-0.13378684807256236,Negligible,False,False
313,Feature_0313,0.009969326,0.0049439957,0.009505374,0.005427731899544597,0.013833848,0.00838502,0.011623392,0.008879671106114984,0.003864522,0.0021180175,38.76413,False,False,0.006982194294359998,1.6525568705615896e-05,Mann-Whitney U,647.0,0.03591827653147841,1.0,False,-0.13321995464852607,Negligible,False,False
252,Feature_0252,0.0013266517,0.00094984146,0.0010316116,0.0007813603733666241,0.0017216131,0.0011434774,0.0014923299,0.0012605660886038095,0.00039496145,0.0004607183,29.771301,False,False,6.442755731938274e-06,4.671247252448917e-05,Mann-Whitney U,647.0,0.03591827653147841,1.0,False,-0.13321995464852607,Negligible,False,False
114,Feature_0114,1.1720138,0.13438474,1.1674875,0.1749122440814972,1.1550391,0.12195666,1.1631086,0.15987759828567505,-0.016974688,-0.004378915,-1.4483352,True,True,0.3971041884621974,0.7180464091050259,Independent t-test,0.6061957178448714,0.5460749309940336,1.0,False,-0.13228274881839752,Negligible,False,False
334,Feature_0334,0.013094585,0.00746725,0.012968916,0.01058476057369262,0.018103631,0.011205813,0.01771463,0.014619418187066913,0.005009046,0.0047457144,38.2528,True,False,0.06672279831848338,0.004794327615135973,Mann-Whitney U,649.0,0.037529270473662626,1.0,False,-0.1320861678004535,Negligible,False,False
431,Feature_0431,0.020255093,0.011110966,0.019030634,0.016785571118816733,0.026091918,0.012912494,0.021003831,0.017345229629427195,0.005836826,0.0019731969,28.816584,True,False,0.055500255008271306,0.001474178120044835,Mann-Whitney U,649.0,0.037529270473662626,1.0,False,-0.1320861678004535,Negligible,False,False
915,Feature_0915,0.025039108,0.013802765,0.02150784,0.013909588102251291,0.027633902,0.008435131,0.02692261,0.012266867328435183,0.0025947932,0.005414769,10.362962,False,True,9.86780351396848e-05,0.4717702261959338,Mann-Whitney U,649.0,0.037529270473662626,1.0,False,-0.1320861678004535,Negligible,False,False
284,Feature_0284,0.021265771,0.0107121775,0.019680597,0.012423326028510928,0.02799466,0.014652428,0.02579565,0.018742447718977928,0.0067288894,0.006115053,31.641876,False,False,0.008928132208205217,0.006756068504193515,Mann-Whitney U,650.0,0.038357563331496945,1.0,False,-0.13151927437641722,Negligible,False,False
172,Feature_0172,0.5629743,0.11116556,0.53783846,0.1628917083144188,0.5034892,0.1068804,0.49716747,0.15120916813611984,-0.059485078,-0.04067099,-10.5662155,False,True,0.029287573734289835,0.6704389634979266,Mann-Whitney U,1114.0,0.038357563331496945,1.0,False,0.13151927437641722,Negligible,False,False
831,Feature_0831,0.054123368,0.031627774,0.053077582,0.04707508208230138,0.05853037,0.03532694,0.055185057,0.04537086468189955,0.0044070035,0.002107475,8.142515,True,True,0.5643215535724484,0.053264103850752566,Independent t-test,-0.6023377123487478,0.5486315413122715,1.0,False,0.1314408779144287,Negligible,False,False
832,Feature_0832,0.008781729,0.0075113904,0.0063204896,0.0044501518132165074,0.016322313,0.022911524,0.00891774,0.008789313724264503,0.0075405836,0.00259725,85.86672,False,False,2.431991037934379e-07,4.603873386922624e-10,Mann-Whitney U,652.0,0.040060837088946165,1.0,False,-0.13038548752834467,Negligible,False,False
563,Feature_0563,0.008852777,0.0050581116,0.0076498818,0.006054636789485812,0.010942315,0.0051373425,0.009379318,0.007408361416310072,0.0020895377,0.0017294362,23.60319,False,False,0.0033067997684644687,0.0026548704193582406,Mann-Whitney U,652.0,0.040060837088946165,1.0,False,-0.13038548752834467,Negligible,False,False
4,Feature_0004,0.039280266,0.017403666,0.039056808,0.02604403765872121,0.05272108,0.029314522,0.047072496,0.028984577860683203,0.013440814,0.0080156885,34.217728,True,False,0.43827423991653736,0.00014020312977881247,Mann-Whitney U,653.0,0.04093626127473787,1.0,False,-0.12981859410430838,Negligible,False,False
539,Feature_0539,0.89770436,0.11112639,0.8889987,0.12292079627513885,0.8842942,0.0948895,0.88397384,0.1144212931394577,-0.013410151,-0.0050248504,-1.4938271,True,True,0.42445489667708547,0.7465443753250514,Independent t-test,0.5947410691401266,0.5536942610005882,1.0,False,-0.12978313863277435,Negligible,False,False
913,Feature_0913,0.99817383,0.1425436,0.98657143,0.13471825420856476,0.9466754,0.15417154,0.93676156,0.15248791873455048,-0.051498413,-0.049809873,-5.159263,False,False,5.279959629485304e-05,0.00021940059942386557,Mann-Whitney U,1110.0,0.041827841788231165,1.0,False,0.1292517006802721,Negligible,False,False
925,Feature_0925,0.0012535175,0.00085969473,0.0011620442,0.0012732807226711884,0.0016335171,0.00089696917,0.0013655575,0.0012640831992030144,0.00037999963,0.00020351331,30.314667,False,True,0.042177579811726665,0.10982291653961551,Mann-Whitney U,656.0,0.043660375309435354,1.0,False,-0.12811791383219956,Negligible,False,False
72,Feature_0072,0.00225602,0.0019672378,0.0017156859,0.001659022702369839,0.0029815715,0.0020760193,0.002112009,0.0028618939977604896,0.0007255515,0.00039632316,32.160686,False,False,2.8475744207522463e-07,0.0002376489875895087,Mann-Whitney U,657.0,0.04460178378834278,1.0,False,-0.12755102040816327,Negligible,False,False
532,Feature_0532,0.04250015,0.024368905,0.04233425,0.03824709355831146,0.04590749,0.029085547,0.04251793,0.03786212578415871,0.0034073405,0.00018367916,8.017243,True,True,0.4542736278161009,0.12207369986943017,Independent t-test,-0.5819520486849725,0.5622444103539013,1.0,False,0.1269923597574234,Negligible,False,False
703,Feature_0703,0.008779779,0.015465731,0.0033247052,0.0036243650247342885,0.0074154856,0.006382658,0.0046830866,0.0054126131581142545,-0.0013642935,0.0013583815,-15.5390415,False,False,4.364151390993121e-11,4.036955432358999e-07,Mann-Whitney U,659.0,0.04653603371157096,1.0,False,-0.1264172335600907,Negligible,False,False
907,Feature_0907,0.0071300515,0.00496807,0.0064013256,0.004821460985112935,0.008356231,0.0034948955,0.0075438228,0.004540222231298685,0.0012261798,0.0011424972,17.197348,False,False,1.050257228089275e-06,0.006900611496578864,Mann-Whitney U,659.0,0.04653603371157096,1.0,False,-0.1264172335600907,Negligible,False,False
385,Feature_0385,0.009078128,0.0042489436,0.008368547,0.006013950216583908,0.011458186,0.0056254743,0.010500108,0.006395599339157343,0.0023800582,0.0021315608,26.217499,True,False,0.08809328133589191,0.0001866896304970145,Mann-Whitney U,661.0,0.04854040995213241,1.0,False,-0.12528344671201813,Negligible,False,False
26,Feature_0026,0.022462616,0.014818503,0.020587564,0.014838141156360507,0.030316018,0.01796181,0.024471324,0.0232688058167696,0.007853402,0.0038837604,34.9621,False,False,0.011502807357647929,0.002345810721050479,Mann-Whitney U,661.0,0.04854040995213241,1.0,False,-0.12528344671201813,Negligible,False,False
421,Feature_0421,0.050679434,0.030148728,0.049783975,0.04288191767409444,0.054657545,0.033359878,0.05170794,0.04339223355054855,0.003978111,0.0019239634,7.849556,True,True,0.4798350606486589,0.05531432831106609,Independent t-test,-0.5733627904896951,0.56798415746003,1.0,False,0.12511801719665527,Negligible,False,False
51,Feature_0051,0.0020638984,0.002457532,0.0013108021,0.0013582475949078798,0.0040080203,0.007027742,0.0016696705,0.002279449108755216,0.0019441219,0.0003588684,94.196594,False,False,4.659000372620011e-09,6.074357924540774e-11,Mann-Whitney U,662.0,0.049569481388033354,1.0,False,-0.12471655328798185,Negligible,False,False
604,Feature_0604,0.010800837,0.0051688687,0.010157572,0.00571767333894968,0.014201525,0.008353286,0.012855184,0.00993566820397973,0.003400688,0.0026976122,31.485415,False,False,0.03370007740015205,0.0004778354066004104,Mann-Whitney U,662.0,0.049569481388033354,1.0,False,-0.12471655328798185,Negligible,False,False
667,Feature_0667,0.0009000509,0.00069402176,0.000738874,0.00086818756244611,0.0011487553,0.00067848124,0.0010407604,0.0007742174493614584,0.0002487044,0.0003018864,27.632257,False,False,0.001235276227178677,0.021811536053045987,Mann-Whitney U,664.0,0.05168257413201888,1.0,False,-0.1235827664399093,Negligible,False,False
169,Feature_0169,0.06080818,0.030409053,0.06390628,0.04279480595141649,0.07738709,0.037085522,0.07084559,0.04957434814423323,0.016578905,0.006939307,27.264267,True,False,0.164362031560841,0.02085121000508862,Mann-Whitney U,664.0,0.05168257413201888,1.0,False,-0.1235827664399093,Negligible,False,False
