feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
679,Feature_0679,0.060266346,0.033718545,0.063475505,0.04464355297386646,0.06687149,0.03947304,0.062915735,0.050882202573120594,0.006605141,-0.00055976957,10.959916,True,True,0.4264379149808115,0.056091738693200124,Independent t-test,-0.8245603483086372,0.412071638605358,1.0,False,0.1799338161945343,Negligible,False,False
491,Feature_0491,0.030618181,0.029172458,0.021560848,0.018076369538903236,0.0411221,0.02647022,0.031151708,0.02924647694453597,0.01050392,0.00959086,34.306152,False,False,1.4052987798820974e-08,4.326494656669721e-05,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
327,Feature_0327,0.0015996302,0.0009416521,0.001456014,0.0013145310658728704,0.002261263,0.0011391611,0.0019498306,0.0014039938687346876,0.00066163286,0.00049381657,41.36161,True,False,0.15746714130700679,0.04309239177834653,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
498,Feature_0498,0.0015728247,0.0028904267,0.00064398703,0.0006906855196575634,0.0017881393,0.0016794445,0.0011372862,0.0017352762224618345,0.00021531468,0.00049329916,13.68968,False,False,3.095656055155976e-11,5.48250790062736e-07,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
609,Feature_0609,0.1207267,0.19639747,0.06367624,0.045064279809594154,0.13444273,0.15997669,0.08334693,0.05323206074535847,0.013716035,0.019670695,11.361227,False,False,3.881320738189101e-11,1.888566304996265e-10,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
496,Feature_0496,0.007771743,0.007764526,0.005946911,0.004078995087184012,0.012934905,0.01587367,0.007712507,0.006141205434687436,0.0051631615,0.0017655962,66.43505,False,False,7.792856988785596e-10,2.125299668573483e-10,Mann-Whitney U,568.0,0.005038058605988129,1.0,False,-0.17800453514739228,Negligible,False,False
494,Feature_0494,0.14387837,0.052029654,0.13004512,0.04593106545507908,0.16172335,0.042202473,0.15035915,0.045315034687519073,0.017844975,0.020314038,12.40282,False,False,9.126283959936114e-07,0.024565415401802713,Mann-Whitney U,569.0,0.005179639602034763,1.0,False,-0.17743764172335602,Negligible,False,False
37,Feature_0037,1.300192,0.15715478,1.3098193,0.16299545764923096,1.2737261,0.14120467,1.2824743,0.2008734941482544,-0.026465893,-0.027345061,-2.0355372,True,True,0.5574733588429425,0.9889848267571065,Independent t-test,0.8118330056114734,0.41926454225412857,1.0,False,-0.177156463265419,Negligible,False,False
90,Feature_0090,0.009565966,0.0070875236,0.0070662634,0.005730442237108946,0.012388552,0.00598582,0.011482138,0.009715625434182584,0.0028225854,0.004415875,29.506536,False,False,3.1104892522380786e-06,0.006561578328309365,Mann-Whitney U,570.0,0.005324806166086313,1.0,False,-0.17687074829931973,Negligible,False,False
156,Feature_0156,0.049580365,0.029198468,0.044717014,0.035407197661697865,0.054651193,0.028171303,0.05053535,0.03805276472121477,0.005070828,0.005818337,10.227491,True,True,0.12685849683115202,0.15424331133381758,Independent t-test,-0.8099641580096253,0.42030807482500765,1.0,False,0.17674867808818817,Negligible,False,False
1011,Feature_1011,0.008075636,0.0035762002,0.0074362657,0.004144964390434325,0.010713749,0.0049194414,0.009367112,0.004888699040748179,0.0026381128,0.0019308464,32.667553,False,False,0.010554925337567836,0.00028155954139732586,Mann-Whitney U,571.0,0.005473637191750279,1.0,False,-0.17630385487528344,Negligible,False,False
58,Feature_0058,0.16426481,0.065731525,0.1518909,0.0414111465215683,0.1400525,0.059607346,0.1336242,0.05027849227190018,-0.024212316,-0.018266708,-14.739807,False,False,1.8404713270497758e-08,1.093486974302937e-06,Mann-Whitney U,1191.0,0.005782615206045673,1.0,False,0.17517006802721088,Negligible,False,False
991,Feature_0991,0.001232785,0.0006504283,0.0012639245,0.0008924973662942648,0.0017373629,0.00075213326,0.001624302,0.0012161835911683738,0.0005045779,0.00036037748,40.929916,True,False,0.2515520114022203,0.007792299956047647,Mann-Whitney U,574.0,0.00594292703263926,1.0,False,-0.1746031746031746,Negligible,False,False
305,Feature_0305,0.04542744,0.025060568,0.04581194,0.03377741761505604,0.050273407,0.03025588,0.04845745,0.042332996148616076,0.0048459657,0.0026455112,10.667485,True,True,0.7164598072743051,0.06506511357568268,Independent t-test,-0.7993898664521006,0.42645379232116054,1.0,False,0.17444118857383728,Negligible,False,False
906,Feature_0906,0.02712951,0.014592823,0.027123533,0.016926465556025505,0.029968398,0.01787913,0.028450787,0.021055883262306452,0.0028388873,0.0013272539,10.464204,True,True,0.6849075462410438,0.13287721665095115,Independent t-test,-0.7971987145677187,0.4277301482162289,1.0,False,0.1739630252122879,Negligible,False,False
180,Feature_0180,0.0045409426,0.008748648,0.0019639698,0.0029307608492672443,0.0055251345,0.006113037,0.0037111053,0.004079407139215618,0.0009841919,0.0017471355,21.673737,False,False,9.760323081620428e-12,6.7793706444314116e-09,Mann-Whitney U,577.0,0.006448173152176948,1.0,False,-0.17290249433106575,Negligible,False,False
728,Feature_0728,0.050485894,0.027410889,0.050056107,0.04270497616380453,0.055584095,0.031489473,0.051600225,0.040246414951980114,0.0050982013,0.0015441179,10.0982685,True,True,0.4986924581554143,0.09696300837491377,Independent t-test,-0.7914071001892575,0.4310330011991321,1.0,False,0.1726991832256317,Negligible,False,False
291,Feature_0291,0.065032996,0.035595406,0.06511323,0.049590498208999634,0.071527444,0.039701667,0.06589411,0.04718854371458292,0.0064944476,0.00078088045,9.986389,True,True,0.5553616295714159,0.084708054320217,Independent t-test,-0.7893305893141943,0.4322220917182811,1.0,False,0.172246053814888,Negligible,False,False
236,Feature_0236,0.006642798,0.010132076,0.0026681034,0.0022892246197443455,0.006471478,0.005840602,0.0048829485,0.00382849108427763,-0.00017132005,0.002214845,-2.5790346,False,False,5.983295761888698e-10,5.843867543438591e-08,Mann-Whitney U,579.0,0.006806141678997281,1.0,False,-0.1717687074829932,Negligible,False,False
819,Feature_0819,0.16587251,0.07519283,0.15219729,0.08627613633871078,0.22138016,0.10897734,0.18982545,0.11129540577530861,0.055507645,0.03762816,33.464043,False,False,0.0014434231435380375,0.0002947363140066272,Mann-Whitney U,580.0,0.006991738824692192,1.0,False,-0.1712018140589569,Negligible,False,False
393,Feature_0393,0.0137735065,0.01079495,0.011561682,0.007334187626838684,0.019888079,0.01313841,0.014736377,0.014206389198079705,0.0061145723,0.0031746943,44.393723,False,False,1.1137215770777774e-08,1.6909359987226853e-05,Mann-Whitney U,580.0,0.006991738824692192,1.0,False,-0.1712018140589569,Negligible,False,False
766,Feature_0766,0.0018701343,0.0018057514,0.0014227971,0.0007356014393735677,0.0027473194,0.0027601318,0.001901179,0.0011826833651866764,0.00087718514,0.00047838187,46.904926,False,False,4.284408162336295e-10,1.5445312986267195e-09,Mann-Whitney U,580.0,0.006991738824692192,1.0,False,-0.1712018140589569,Negligible,False,False
574,Feature_0574,0.045953806,0.025944632,0.04619609,0.0370374103076756,0.050732322,0.029826505,0.048666283,0.04174951557070017,0.0047785155,0.0024701953,10.3985195,True,True,0.5575954760553747,0.05433733820600005,Independent t-test,-0.7833821875831335,0.4357027315028217,1.0,False,0.17094799876213074,Negligible,False,False
193,Feature_0193,0.011679645,0.007595184,0.010009397,0.0072923991829156876,0.016098097,0.008388243,0.013870515,0.010457160649821162,0.0044184523,0.003861118,37.830364,False,False,0.0013632388030416906,0.0124368658522181,Mann-Whitney U,581.0,0.007181868802570067,1.0,False,-0.17063492063492064,Negligible,False,False
257,Feature_0257,0.005812828,0.009796753,0.002821674,0.0018654430168680847,0.005229489,0.0032248886,0.004431776,0.0036340021179057658,-0.000583339,0.0016101017,-10.035374,False,False,1.440084697446858e-11,4.466284691123672e-05,Mann-Whitney U,582.0,0.007376626730433895,1.0,False,-0.17006802721088435,Negligible,False,False
734,Feature_0734,0.024111226,0.01111051,0.023968697,0.01207989314571023,0.032688614,0.013941911,0.028829448,0.018368485383689404,0.008577388,0.0048607513,35.57425,True,False,0.11278191665541193,0.004212273366821895,Mann-Whitney U,583.0,0.007576109291598352,1.0,False,-0.16950113378684808,Negligible,False,False
235,Feature_0235,0.00020623775,0.00011437278,0.00018757425,0.000100066012237221,0.00026850964,0.0001206623,0.00023995092,0.00013763600873062387,6.2271894e-05,5.237668e-05,30.19423,False,False,0.0002302977401136231,0.0033969713300347065,Mann-Whitney U,583.0,0.007576109291598352,1.0,False,-0.16950113378684808,Negligible,False,False
304,Feature_0304,0.05572917,0.025986452,0.048427567,0.020813887007534504,0.07028197,0.030791555,0.06001921,0.033636157400906086,0.014552798,0.011591643,26.11343,False,False,1.4423538024714288e-06,5.88252551950233e-05,Mann-Whitney U,584.0,0.007780414749438087,1.0,False,-0.1689342403628118,Negligible,False,False
926,Feature_0926,0.023376038,0.010828528,0.022186205,0.011252386029809713,0.032755364,0.017220993,0.029618256,0.019252480939030647,0.009379325,0.007432051,40.123672,False,False,0.02360770988769722,0.0002219664807269665,Mann-Whitney U,584.0,0.007780414749438087,1.0,False,-0.1689342403628118,Negligible,False,False
648,Feature_0648,0.030853411,0.01984525,0.027339399,0.029977431055158377,0.045093734,0.029775606,0.039322823,0.028339616023004055,0.014240323,0.011983424,46.154778,False,False,0.015440830796312253,5.180479294950626e-07,Mann-Whitney U,585.0,0.007989642961776903,1.0,False,-0.1683673469387755,Negligible,False,False
732,Feature_0732,0.091826014,0.045850147,0.07906875,0.03671914339065552,0.11041886,0.04439097,0.09663844,0.04865928180515766,0.01859285,0.017569691,20.247911,False,False,9.101144646447056e-07,0.001165941647144358,Mann-Whitney U,586.0,0.00820389539510835,1.0,False,-0.16780045351473924,Negligible,False,False
224,Feature_0224,0.8380912,0.08795507,0.83120406,0.1263202279806137,0.82382,0.08204413,0.8332965,0.10711231827735901,-0.0142712,0.002092421,-1.7028219,True,True,0.9287052248242699,0.661981037054545,Independent t-test,0.7689371955778982,0.4441503578842001,1.0,False,-0.16779585182666779,Negligible,False,False
502,Feature_0502,0.016989768,0.008375853,0.017412286,0.012475939001888037,0.015593259,0.008416593,0.013088945,0.011315192794427276,-0.0013965089,-0.004323341,-8.219706,True,True,0.3717725255349359,0.09418771266682673,Independent t-test,0.7621985064422646,0.44812845266968837,1.0,False,-0.16632534563541412,Negligible,False,False
758,Feature_0758,0.18534735,0.029831221,0.19316024,0.024602841585874557,0.17266831,0.030031748,0.18156064,0.035940539091825485,-0.01267904,-0.0115996,-6.8406916,False,False,1.5947999247453777e-06,0.02745472098633265,Mann-Whitney U,1174.0,0.009113233752671234,1.0,False,0.1655328798185941,Negligible,False,False
583,Feature_0583,0.06590667,0.02864195,0.06591026,0.04088733997195959,0.08755826,0.037866022,0.080513224,0.05071648582816124,0.021651588,0.014602967,32.85189,False,False,0.037375045400329564,0.0006551215162926471,Mann-Whitney U,590.0,0.009113233752671234,1.0,False,-0.1655328798185941,Negligible,False,False
982,Feature_0982,0.048808414,0.02218137,0.04813979,0.02987903542816639,0.0663979,0.032362916,0.065069616,0.037150340154767036,0.017589483,0.016929828,36.037807,True,False,0.6534886865099879,0.0011605355973137047,Mann-Whitney U,591.0,0.00935418656391739,1.0,False,-0.1649659863945578,Negligible,False,False
938,Feature_0938,0.0797537,0.04811382,0.07233854,0.05800994951277971,0.08775059,0.04893649,0.081011996,0.05657773092389107,0.007996894,0.008673459,10.026989,True,True,0.24822827972530054,0.10145341306013189,Independent t-test,-0.7551764954976896,0.4523073583392687,1.0,False,0.16479302942752838,Negligible,False,False
332,Feature_0332,0.04019578,0.022895996,0.04062244,0.03452895116060972,0.044248745,0.026224779,0.041570164,0.03627024032175541,0.004052963,0.000947725,10.0830555,True,True,0.4531954620907953,0.08563772065630067,Independent t-test,-0.754487648057737,0.4527570721374199,1.0,False,0.16464270651340485,Negligible,False,False
147,Feature_0147,0.07292832,0.03123796,0.07337995,0.04123725648969412,0.09328073,0.035444222,0.092068784,0.05659471079707146,0.020352416,0.018688835,27.907425,True,False,0.11006993564299816,0.03812304097882713,Mann-Whitney U,592.0,0.009600806949775062,1.0,False,-0.16439909297052155,Negligible,False,False
639,Feature_0639,0.08498256,0.028403556,0.07586092,0.04000801965594292,0.10211069,0.030136006,0.09339456,0.038266368210315704,0.017128132,0.017533645,20.15488,True,False,0.062063507096545255,0.01157213659667906,Mann-Whitney U,592.0,0.009600806949775062,1.0,False,-0.16439909297052155,Negligible,False,False
947,Feature_0947,0.0018564778,0.0014187555,0.0014990071,0.000504034454934299,0.0024990612,0.0018583457,0.0017174269,0.0012040181900374591,0.00064258336,0.00021841982,34.613037,False,False,8.419467276839535e-10,3.0202958359689506e-08,Mann-Whitney U,593.0,0.009853208019333249,1.0,False,-0.16383219954648526,Negligible,False,False
295,Feature_0295,0.07020132,0.039872803,0.07061124,0.05703998263925314,0.07707021,0.043954596,0.06906774,0.048222688026726246,0.006868884,-0.0015434995,9.784551,True,True,0.2618072491604432,0.06041948378863328,Independent t-test,-0.750111100414145,0.4553549057208087,1.0,False,0.16368766129016876,Negligible,False,False
458,Feature_0458,0.016739383,0.009798697,0.016520623,0.01287892134860158,0.024376018,0.014256652,0.02226272,0.014505482744425535,0.0076366346,0.0057420973,45.62076,False,False,0.011036453149659255,0.0008093509060101883,Mann-Whitney U,594.0,0.010111504596833071,1.0,False,-0.16326530612244897,Negligible,False,False
390,Feature_0390,0.004502253,0.0074038072,0.0021457071,0.0022651467588730156,0.008284403,0.014782717,0.002929479,0.00360022735549137,0.0037821499,0.00078377174,84.005714,False,False,1.6407353957668969e-10,6.392117127072221e-11,Mann-Whitney U,594.0,0.010111504596833071,1.0,False,-0.16326530612244897,Negligible,False,False
802,Feature_0802,0.09952428,0.027225718,0.09127,0.02673254907131195,0.11382166,0.02791417,0.107539296,0.03466001711785793,0.014297381,0.016269296,14.365721,False,False,0.002460525619530786,0.014748203360310269,Mann-Whitney U,599.0,0.011495560531764126,1.0,False,-0.16043083900226757,Negligible,False,False
721,Feature_0721,0.0053430405,0.0058030225,0.0038124635,0.0034163021482527256,0.00813073,0.009591591,0.0058696154,0.004142638994380832,0.0027876897,0.0020571519,52.17422,False,False,2.532091549452613e-09,2.24327206649455e-10,Mann-Whitney U,599.0,0.011495560531764126,1.0,False,-0.16043083900226757,Negligible,False,False
779,Feature_0779,0.022425257,0.013248367,0.020633992,0.016709258081391454,0.024681281,0.014910692,0.022592261,0.016162312123924494,0.0022560246,0.0019582696,10.060196,True,True,0.06805611520426501,0.18413446865791255,Independent t-test,-0.7330100044112877,0.4656715238445368,1.0,False,0.15995588898658752,Negligible,False,False
844,Feature_0844,0.12724257,0.05989611,0.11378152,0.026642898097634315,0.11067728,0.051430542,0.09868801,0.03297480568289757,-0.016565286,-0.015093513,-13.018666,False,False,1.7607199212610999e-09,1.001534791007186e-07,Mann-Whitney U,1164.0,0.011791739021689587,1.0,False,0.1598639455782313,Negligible,False,False
985,Feature_0985,1.2263712,0.18329091,1.2522724,0.14153778553009033,1.143074,0.17506741,1.1848992,0.20015162229537964,-0.08329713,-0.06737316,-6.792163,False,True,0.0009676643195227528,0.11874033948078644,Mann-Whitney U,1164.0,0.011791739021689587,1.0,False,0.1598639455782313,Negligible,False,False
724,Feature_0724,0.037477773,0.06904879,0.016306266,0.00707612931728363,0.039623387,0.050617598,0.020656912,0.01678567216731608,0.0021456145,0.0043506455,5.725032,False,False,1.3158105696819978e-11,3.7298180957188827e-10,Mann-Whitney U,600.0,0.011791739021689587,1.0,False,-0.1598639455782313,Negligible,False,False
954,Feature_0954,0.3932678,0.053036936,0.39232704,0.0569830983877182,0.36239117,0.07341127,0.34678352,0.09640918672084808,-0.030876637,-0.04554352,-7.8513002,False,True,0.02764058698346064,0.14079583560715414,Mann-Whitney U,1163.0,0.012094665806022694,1.0,False,0.159297052154195,Negligible,False,False
821,Feature_0821,0.02797292,0.014774444,0.025392804,0.021451732143759727,0.040170398,0.023327792,0.03631988,0.025159514509141445,0.012197478,0.010927077,43.60459,True,False,0.06721486816574401,9.441862283635187e-05,Mann-Whitney U,606.0,0.013715101509702657,1.0,False,-0.1564625850340136,Negligible,False,False
382,Feature_0382,0.06306715,0.03550384,0.064211324,0.053189683705568314,0.06899707,0.040321037,0.06504582,0.053222415037453175,0.005929917,0.00083449483,9.402545,True,True,0.5348762900583541,0.054730409115213006,Independent t-test,-0.7153224808381345,0.4764741079663708,1.0,False,0.15609616041183472,Negligible,False,False
428,Feature_0428,0.02495437,0.014663884,0.023838589,0.016127072740346193,0.018186703,0.01140764,0.015438199,0.010387311456725001,-0.006767666,-0.00840039,-27.120165,True,False,0.15453464730567829,0.0017260373429932036,Mann-Whitney U,1155.0,0.014776877428012659,1.0,False,0.15476190476190477,Negligible,False,False
201,Feature_0201,0.1267661,0.104938686,0.09315724,0.05212468281388283,0.16484754,0.12502566,0.12524116,0.09337027370929718,0.038081437,0.03208392,30.04071,False,False,1.951630625329321e-08,2.390869581955021e-07,Mann-Whitney U,610.0,0.015146561756806681,1.0,False,-0.15419501133786848,Negligible,False,False
497,Feature_0497,0.0013673054,0.002214198,0.0005572352,0.000529580021975562,0.0023552435,0.004488912,0.0008881598,0.0011824305256595835,0.0009879381,0.00033092458,72.25439,False,False,2.601188998059266e-10,3.291088273351296e-11,Mann-Whitney U,611.0,0.015524366693762623,1.0,False,-0.1536281179138322,Negligible,False,False
957,Feature_0957,0.04159815,0.030097732,0.029439272,0.03332830034196377,0.054691978,0.03409383,0.03913095,0.03659797925502062,0.013093829,0.009691676,31.476952,False,False,3.4085594482103196e-05,1.4139502092501122e-05,Mann-Whitney U,611.0,0.015524366693762623,1.0,False,-0.1536281179138322,Negligible,False,False
94,Feature_0094,0.024750693,0.016043982,0.02376816,0.023622732842341065,0.01615257,0.010680074,0.014735445,0.012527840444818139,-0.008598123,-0.009032715,-34.738914,True,False,0.15644566899758672,0.04569581738861332,Mann-Whitney U,1153.0,0.015524366693762623,1.0,False,0.1536281179138322,Negligible,False,False
209,Feature_0209,0.044312794,0.06284918,0.023326466,0.015528158750385046,0.050230015,0.054771848,0.03122614,0.01575456280261278,0.0059172213,0.007899674,13.353302,False,False,8.63282212122015e-11,6.48827994127597e-10,Mann-Whitney U,611.0,0.015524366693762623,1.0,False,-0.1536281179138322,Negligible,False,False
