feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
421,Feature_0421,0.051918745,0.029540814,0.04993294,0.04364479426294565,0.055741936,0.032732252,0.052488662,0.043680598959326744,0.003823191,0.0025557205,7.363797,True,True,0.38442268385942824,0.07620867380881344,Independent t-test,-0.5619475766521556,0.5757005656362696,1.0,False,0.12262701243162155,Negligible,False,False
334,Feature_0334,0.013222375,0.0078018536,0.012650815,0.010743433143943548,0.017766269,0.010695454,0.017105188,0.014055440435186028,0.004543894,0.0044543734,34.36519,False,False,0.03156157406529497,0.01083130477639238,Mann-Whitney U,667.0,0.05499317447630795,1.0,False,-0.12188208616780045,Negligible,False,False
298,Feature_0298,0.092533365,0.1275024,0.04638458,0.052316329441964626,0.104551464,0.119556844,0.06043365,0.04589495062828064,0.012018099,0.014049068,12.987855,False,False,3.4022149956961674e-10,5.774498637643957e-10,Mann-Whitney U,668.0,0.056135262129969755,1.0,False,-0.12131519274376418,Negligible,False,False
913,Feature_0913,0.9882421,0.13898589,0.98285675,0.11523286998271942,0.9424322,0.15183586,0.93234754,0.15415258705615997,-0.045809865,-0.050509214,-4.63549,False,False,0.00014126993049483745,0.0003703245898439198,Mann-Whitney U,1096.0,0.056135262129969755,1.0,False,0.12131519274376418,Negligible,False,False
169,Feature_0169,0.06054217,0.029147327,0.06321326,0.03950708918273449,0.07646503,0.035482693,0.07067558,0.04752144776284695,0.015922863,0.0074623227,26.300451,True,False,0.05818756058107965,0.031179065422504964,Mann-Whitney U,668.0,0.056135262129969755,1.0,False,-0.12131519274376418,Negligible,False,False
550,Feature_0550,0.03428959,0.014590212,0.03367996,0.020150634460151196,0.0434126,0.021078441,0.03809841,0.023912073113024235,0.009123009,0.0044184513,26.605766,True,False,0.1688812993435751,0.0010784367668988265,Mann-Whitney U,669.0,0.05729703198979375,1.0,False,-0.12074829931972789,Negligible,False,False
72,Feature_0072,0.002387575,0.0020565765,0.0018081218,0.0020067612058483064,0.003028563,0.0020333675,0.002185921,0.0027994442789349705,0.0006409879,0.00037779915,26.846813,False,False,4.798861896552345e-07,0.0003963434975140266,Mann-Whitney U,670.0,0.058478728673026815,1.0,False,-0.12018140589569161,Negligible,False,False
250,Feature_0250,0.047023058,0.026555745,0.04548794,0.03799931611865759,0.05041091,0.029953308,0.047720093,0.039938635658472776,0.0033878535,0.002232153,7.2046647,True,True,0.5584494396577987,0.08888863302732311,Independent t-test,-0.54848236934811,0.5848723314692377,1.0,False,0.11968866735696793,Negligible,False,False
742,Feature_0742,0.056553125,0.030440483,0.051148217,0.031643521040678024,0.07051217,0.034145694,0.06455164,0.05101532302796841,0.013959043,0.013403419,24.683062,False,False,0.0015879809721798925,0.01661347406753236,Mann-Whitney U,671.0,0.05968059777585055,1.0,False,-0.11961451247165533,Negligible,False,False
172,Feature_0172,0.5561389,0.11021019,0.5282763,0.15138507634401321,0.5016748,0.104389414,0.50119185,0.1437474861741066,-0.0544641,-0.02708447,-9.793256,False,True,0.038700115454923606,0.7019867601884376,Mann-Whitney U,1093.0,0.05968059777585055,1.0,False,0.11961451247165533,Negligible,False,False
15,Feature_0015,0.009831732,0.008972333,0.008109292,0.007920323987491429,0.006794098,0.0057253824,0.005416399,0.007504649285692722,-0.0030376343,-0.0026928931,-30.896229,False,False,1.2212796152423553e-06,0.0003879332846536458,Mann-Whitney U,1093.0,0.05968059777585055,1.0,False,0.11961451247165533,Negligible,False,False
76,Feature_0076,0.67530566,0.07147656,0.678781,0.0807109922170639,0.68404555,0.075090624,0.6780345,0.11702980101108551,0.008739889,-0.0007464886,1.2942122,True,True,0.5536481209302997,0.39040795563492253,Independent t-test,-0.5463573715335674,0.5863074547668484,1.0,False,0.11922495067119598,Negligible,False,False
424,Feature_0424,0.029155254,0.042535026,0.0141652385,0.021390164736658335,0.028343998,0.024179187,0.018858131,0.025341434637084603,-0.00081125647,0.0046928925,-2.7825394,False,False,4.551607891064997e-10,5.217694329333139e-07,Mann-Whitney U,672.0,0.06090288583066519,1.0,False,-0.11904761904761904,Negligible,False,False
420,Feature_0420,0.02002736,0.010934188,0.019854963,0.013030690141022205,0.021459851,0.013121523,0.020663822,0.015166502678766847,0.0014324915,0.00080885924,7.152673,True,True,0.45436803261996894,0.10943384405446854,Independent t-test,-0.5435324873076938,0.5882857604609851,1.0,False,0.1186085119843483,Negligible,False,False
725,Feature_0725,0.004452766,0.0021208958,0.004250163,0.0026425092364661396,0.005675742,0.003405533,0.0050838003,0.0032073138863779604,0.001222976,0.0008336371,27.465538,False,False,0.03270158799915907,1.2999095742044605e-06,Mann-Whitney U,673.0,0.062145840262342225,1.0,False,-0.11848072562358276,Negligible,False,False
115,Feature_0115,0.0019552794,0.0010355265,0.0017511533,0.0014507407031487674,0.0026899027,0.0017082572,0.00214142,0.0019407796498853713,0.0007346233,0.00039026677,37.57127,True,False,0.13664618200720174,2.1475288153638917e-05,Mann-Whitney U,674.0,0.0634097093434458,1.0,False,-0.11791383219954649,Negligible,False,False
607,Feature_0607,0.46831998,0.10579647,0.44035783,0.09672175347805023,0.5130397,0.12468018,0.48933932,0.14957650750875473,0.044719726,0.048981488,9.548968,False,False,5.865933081366264e-05,0.001745506676907308,Mann-Whitney U,674.0,0.0634097093434458,1.0,False,-0.11791383219954649,Negligible,False,False
26,Feature_0026,0.023674829,0.015001342,0.021932747,0.015975558198988438,0.030947722,0.017623492,0.027232874,0.023027209099382162,0.0072728936,0.005300127,30.719942,False,False,0.013761460633212853,0.001873951027445664,Mann-Whitney U,676.0,0.06600118850676646,1.0,False,-0.11678004535147392,Negligible,False,False
827,Feature_0827,0.0074634417,0.008865035,0.0040906193,0.00472915155114606,0.009526375,0.010117299,0.0058107786,0.005252540984656662,0.002062933,0.0017201593,27.640507,False,False,9.983700235036018e-09,3.579812766049656e-08,Mann-Whitney U,678.0,0.06867932468850857,1.0,False,-0.11564625850340136,Negligible,False,False
688,Feature_0688,0.014708061,0.008264513,0.013696419,0.012494969880208373,0.018522786,0.009731793,0.01612242,0.012973181204870343,0.0038147252,0.0024260003,25.93629,False,False,0.0368636408268126,0.010742445420196658,Mann-Whitney U,681.0,0.07286341436694262,1.0,False,-0.11394557823129252,Negligible,False,False
328,Feature_0328,0.03804859,0.028880414,0.028935522,0.027100269217044115,0.048647337,0.035796966,0.035445414,0.032741389237344265,0.010598745,0.0065098926,27.855814,False,False,1.231913835822236e-05,5.896433473915492e-06,Mann-Whitney U,682.0,0.07430362458701098,1.0,False,-0.11337868480725624,Negligible,False,False
407,Feature_0407,0.0053890897,0.004445,0.004000661,0.004884952155407518,0.0061720023,0.0032540953,0.005756871,0.004907455935608596,0.0007829126,0.0017562099,14.527734,False,True,2.1930157524960685e-05,0.0971496517828928,Mann-Whitney U,682.0,0.07430362458701098,1.0,False,-0.11337868480725624,Negligible,False,False
251,Feature_0251,0.02363291,0.012495566,0.019567247,0.0152084578294307,0.029075418,0.0147123085,0.025431486,0.016316094435751438,0.0054425076,0.0058642384,23.029358,False,False,0.021945835596379595,0.0016186638465523911,Mann-Whitney U,683.0,0.07576701415841187,1.0,False,-0.11281179138321995,Negligible,False,False
726,Feature_0726,0.0027958038,0.0015055672,0.0026829112,0.0014487896405626088,0.0036157225,0.0024226287,0.0030316073,0.002013488090597093,0.0008199187,0.00034869602,29.326761,False,False,1.910683724398532e-06,3.58052540809286e-07,Mann-Whitney U,683.0,0.07576701415841187,1.0,False,-0.11281179138321995,Negligible,False,False
625,Feature_0625,0.01777176,0.008706026,0.014740357,0.011935817310586572,0.021917347,0.010539199,0.020311572,0.01132879313081503,0.004145587,0.0055712145,23.326822,False,False,0.024036462620711668,0.005225612536962135,Mann-Whitney U,683.0,0.07576701415841187,1.0,False,-0.11281179138321995,Negligible,False,False
51,Feature_0051,0.0022165214,0.0029538795,0.0013495048,0.0012750985188176855,0.0039602616,0.0066896663,0.0017931603,0.0022524041996803135,0.0017437402,0.00044365553,78.67013,False,False,4.4718272951417833e-10,9.467449829015761e-11,Mann-Whitney U,684.0,0.07725383714200759,1.0,False,-0.11224489795918367,Negligible,False,False
629,Feature_0629,0.11026976,0.054505117,0.102930196,0.05707315728068352,0.13435997,0.0664395,0.11369443,0.09008723869919777,0.024090208,0.010764234,21.846613,False,False,0.0006409294979168588,0.0012411092201176533,Mann-Whitney U,684.0,0.07725383714200759,1.0,False,-0.11224489795918367,Negligible,False,False
1014,Feature_1014,0.06311224,0.023355773,0.064398184,0.0330974655225873,0.06565943,0.022119835,0.06270389,0.02984108030796051,0.002547197,-0.0016942918,4.0359793,True,True,0.8955168826545934,0.22336250700047788,Independent t-test,-0.5131724466257674,0.6092146013097139,1.0,False,0.11198341101408005,Negligible,False,False
711,Feature_0711,0.017092433,0.009400632,0.017603086,0.01191832940094173,0.018250601,0.011420488,0.01685604,0.01461062510497868,0.0011581685,-0.0007470455,6.775914,True,True,0.5851604981964104,0.09649372262084896,Independent t-test,-0.507426691999448,0.6132677405256162,1.0,False,0.11072959005832672,Negligible,False,False
934,Feature_0934,0.02033411,0.011089859,0.019870764,0.0133819286711514,0.021558389,0.011073606,0.02028895,0.017853021388873458,0.0012242794,0.0004181862,6.0208163,True,True,0.6896157026872944,0.20959600106584764,Independent t-test,-0.5062702524601376,0.6140254329899106,1.0,False,0.11047723144292831,Negligible,False,False
959,Feature_0959,0.43974078,0.060779717,0.43880355,0.080710269510746,0.43326735,0.056599792,0.43406525,0.07415444403886795,-0.006473422,-0.004738301,-1.4720995,True,True,0.7653142225090515,0.9919662626937986,Independent t-test,0.5051333870259472,0.6148269724884821,1.0,False,-0.11022914946079254,Negligible,False,False
21,Feature_0021,0.0004613899,0.0004086748,0.00035296008,0.00033284839446423575,0.00053478003,0.0003105665,0.0005058017,0.00033996714773820713,7.339014e-05,0.00015284162,15.906318,False,False,6.388859943993624e-09,0.004555702456177456,Mann-Whitney U,688.0,0.08344055327869684,1.0,False,-0.10997732426303855,Negligible,False,False
123,Feature_0123,0.016684517,0.009650745,0.015562014,0.012938697589561343,0.020096453,0.009682251,0.018068127,0.013186476193368435,0.0034119356,0.0025061136,20.44971,False,True,0.01979712384814658,0.08303538495577131,Mann-Whitney U,689.0,0.08504836228820783,1.0,False,-0.10941043083900227,Negligible,False,False
271,Feature_0271,0.025190756,0.011949578,0.022447988,0.008775126188993454,0.027900463,0.010656563,0.028126746,0.011821384076029062,0.0027097072,0.005678758,10.756753,False,True,0.00014886416269172588,0.0910923729106115,Mann-Whitney U,690.0,0.08668113308702653,1.0,False,-0.10884353741496598,Negligible,False,False
975,Feature_0975,0.024001345,0.013405277,0.024208613,0.01794886263087392,0.029821131,0.013292111,0.026528422,0.02322196075692773,0.0058197863,0.002319809,24.247751,True,False,0.22255452242643753,0.04296612682820736,Mann-Whitney U,690.0,0.08668113308702653,1.0,False,-0.10884353741496598,Negligible,False,False
278,Feature_0278,0.016727075,0.0114530455,0.013022566,0.013625399675220251,0.020675303,0.013640434,0.016672011,0.011558792553842068,0.0039482284,0.0036494453,23.603819,False,False,0.00010771466459310202,3.279071172385549e-05,Mann-Whitney U,693.0,0.09173176393745498,1.0,False,-0.10714285714285714,Negligible,False,False
171,Feature_0171,0.035197288,0.025249498,0.031206258,0.030014037154614925,0.04186363,0.022444917,0.034324255,0.02696833945810795,0.0066663437,0.0031179972,18.939936,False,False,0.002064469348918791,0.001461425927908079,Mann-Whitney U,694.0,0.09346692869899947,1.0,False,-0.10657596371882086,Negligible,False,False
542,Feature_0542,0.031751364,0.032694418,0.026043274,0.03067965223453939,0.041520897,0.033337966,0.030422755,0.03074003290385008,0.009769533,0.004379481,30.76886,False,False,8.710428164640038e-08,0.00011113173176436276,Mann-Whitney U,694.0,0.09346692869899947,1.0,False,-0.10657596371882086,Negligible,False,False
948,Feature_0948,0.0057104295,0.0029647336,0.005024368,0.003490745439194143,0.0071029137,0.003988837,0.006474805,0.0052896065171808004,0.0013924842,0.0014504371,24.38493,False,False,0.0018211769643550278,0.0006810928575185317,Mann-Whitney U,694.0,0.09346692869899947,1.0,False,-0.10657596371882086,Negligible,False,False
771,Feature_0771,0.0153854145,0.008785339,0.01626587,0.012277501868084073,0.020434404,0.012308275,0.016833898,0.011560442624613643,0.0050489893,0.00056802854,32.816727,False,False,0.006569647383577895,0.00018276424508897613,Mann-Whitney U,695.0,0.09522832751401568,1.0,False,-0.10600907029478458,Negligible,False,False
402,Feature_0402,0.006206263,0.0040712776,0.0056167436,0.004853469494264573,0.0069479616,0.0028572043,0.0061756764,0.0035444290842860937,0.0007416988,0.0005589328,11.950811,False,False,4.7688662368917346e-05,0.017149694635881115,Mann-Whitney U,696.0,0.09701621392371147,1.0,False,-0.1054421768707483,Negligible,False,False
604,Feature_0604,0.011216031,0.005543861,0.010339516,0.00650052772834897,0.014056357,0.007995177,0.012801632,0.009945397032424808,0.0028403252,0.002462116,25.3238,False,False,0.031504231552014234,0.0010344130911015934,Mann-Whitney U,697.0,0.0988308410106119,1.0,False,-0.10487528344671201,Negligible,False,False
403,Feature_0403,0.06455457,0.03433788,0.06076327,0.053259102627635,0.079890475,0.037127957,0.07211977,0.04979749862104654,0.015335903,0.011356503,23.756495,True,False,0.17355014122555262,0.011414249557865434,Mann-Whitney U,697.0,0.0988308410106119,1.0,False,-0.10487528344671201,Negligible,False,False
389,Feature_0389,0.05272073,0.023777727,0.05007767,0.035155187360942364,0.065022334,0.029603096,0.0571972,0.043769290670752525,0.012301605,0.007119529,23.333527,True,False,0.590914767034594,0.0183909196889392,Mann-Whitney U,697.0,0.0988308410106119,1.0,False,-0.10487528344671201,Negligible,False,False
839,Feature_0839,2.6745248,0.4687356,2.5704973,0.47282761335372925,2.5222871,0.47541758,2.48226,0.50485759973526,-0.15223765,-0.088237286,-5.6921387,False,False,0.0005254785757773245,0.0026749797838564594,Mann-Whitney U,1066.0,0.10067246133046469,1.0,False,0.10430839002267574,Negligible,False,False
940,Feature_0940,0.68062884,0.080568776,0.67141974,0.0686943382024765,0.6683183,0.09550295,0.65246516,0.06772953271865845,-0.0123105645,-0.018954575,-1.8087044,False,False,5.7613794066093226e-05,4.756932980492451e-06,Mann-Whitney U,1066.0,0.10067246133046469,1.0,False,0.10430839002267574,Negligible,False,False
781,Feature_0781,0.011964635,0.0077868043,0.010373626,0.008288294076919556,0.014464478,0.00783225,0.012161553,0.01260547828860581,0.002499843,0.001787927,20.8936,False,False,0.00046268469939637723,0.0026921238850074903,Mann-Whitney U,698.0,0.10067246133046469,1.0,False,-0.10430839002267574,Negligible,False,False
339,Feature_0339,0.030204546,0.018276894,0.027387675,0.02457968844100833,0.040093552,0.027794117,0.033189356,0.03018910763785243,0.009889007,0.0058016814,32.740128,False,False,0.010401476378439379,2.462388681499681e-05,Mann-Whitney U,699.0,0.1025413268432973,1.0,False,-0.10374149659863946,Negligible,False,False
167,Feature_0167,0.0031389445,0.0019933153,0.002535778,0.001592435291968286,0.0038767066,0.0023008508,0.0033444637,0.0023498432128690183,0.0007377621,0.00080868555,23.503508,False,False,0.0003694717492428242,0.002834778219798826,Mann-Whitney U,700.0,0.10443768884364137,1.0,False,-0.10317460317460317,Negligible,False,False
814,Feature_0814,0.0067610876,0.0031241886,0.0065600695,0.004232670878991485,0.00825165,0.0038767043,0.008757733,0.005167991272173822,0.0014905627,0.0021976633,22.046196,True,False,0.32714672874332673,0.010494211491113705,Mann-Whitney U,700.0,0.10443768884364137,1.0,False,-0.10317460317460317,Negligible,False,False
747,Feature_0747,0.029902633,0.017448986,0.029019091,0.030012277653440833,0.03174586,0.018507538,0.02909875,0.028319629840552807,0.0018432252,7.965788e-05,6.16409,True,True,0.3340697350987646,0.10731726487272686,Independent t-test,-0.46962609308059133,0.6398729360838409,1.0,False,0.10248081386089325,Negligible,False,False
7,Feature_0007,0.024593385,0.013749196,0.024588127,0.01587622007355094,0.03162674,0.019234877,0.03040692,0.02220078557729721,0.0070333537,0.0058187936,28.598558,True,False,0.22449379403974445,0.005994649786988429,Mann-Whitney U,702.0,0.10831390373314552,1.0,False,-0.10204081632653061,Negligible,False,False
467,Feature_0467,0.021165725,0.016379558,0.017368753,0.012539521791040897,0.026101563,0.018418796,0.020797428,0.016765250824391842,0.0049358383,0.0034286752,23.319958,False,False,2.6007575610272466e-07,6.566111005085805e-06,Mann-Whitney U,703.0,0.11029425524455479,1.0,False,-0.10147392290249434,Negligible,False,False
1017,Feature_1017,0.0013230274,0.0009178785,0.0011856188,0.000958601784077473,0.0016477958,0.0010106546,0.0014850023,0.0013588221918325871,0.00032476836,0.00029938354,24.547363,False,False,0.007755996830108873,0.011054798854582146,Mann-Whitney U,704.0,0.11230310034284854,1.0,False,-0.10090702947845805,Negligible,False,False
